2012.11.20,00:00,1.59044,1.59354,1.58909,1.59252,52119
2012.11.21,00:00,1.59255,1.59545,1.58827,1.59530,52017
2012.11.22,00:00,1.59529,1.59779,1.59183,1.59409,49748
2012.11.23,00:00,1.59408,1.60504,1.59260,1.60328,49938
2012.11.24,00:00,1.60329,1.60394,1.60227,1.60252,1701
2012.11.26,00:00,1.60235,1.60371,1.59960,1.60241,47549
2012.11.27,00:00,1.60241,1.60551,1.60087,1.60087,57228
2012.11.28,00:00,1.60088,1.60244,1.59618,1.60177,56836
2012.11.29,00:00,1.60175,1.60476,1.60015,1.60387,54655
2012.11.30,00:00,1.60386,1.60617,1.59885,1.60214,56035
2012.12.01,00:00,1.60215,1.60215,1.60057,1.60107,2144
2012.12.03,00:00,1.60221,1.61152,1.60198,1.60880,49744
2012.12.04,00:00,1.60879,1.61303,1.60859,1.61020,53326
2012.12.05,00:00,1.61021,1.61176,1.60823,1.60891,49363
2012.12.06,00:00,1.60895,1.61272,1.60393,1.60487,56926
2012.12.07,00:00,1.60485,1.60604,1.60016,1.60370,57075
2012.12.08,00:00,1.60369,1.60423,1.60301,1.60374,1460
2012.12.10,00:00,1.60335,1.60960,1.60130,1.60719,43695
2012.12.11,00:00,1.60719,1.61207,1.60685,1.61082,49756
2012.12.12,00:00,1.61081,1.61708,1.60943,1.61360,52260
2012.12.13,00:00,1.61359,1.61527,1.60845,1.61075,52122
2012.12.14,00:00,1.61074,1.61768,1.61030,1.61565,52807
2012.12.15,00:00,1.61566,1.61720,1.61546,1.61718,1514
2012.12.17,00:00,1.61796,1.62159,1.61568,1.62019,47036
2012.12.18,00:00,1.62018,1.62686,1.61939,1.62475,48213
2012.12.19,00:00,1.62471,1.63061,1.62445,1.62499,53790
2012.12.20,00:00,1.62497,1.62954,1.62379,1.62780,55137
2012.12.21,00:00,1.62781,1.62814,1.61512,1.61672,58861
2012.12.22,00:00,1.61673,1.61717,1.61643,1.61686,1667
2012.12.24,00:00,1.61569,1.62055,1.61006,1.61320,37739
2012.12.26,00:00,1.61262,1.61701,1.61070,1.61365,32261
2012.12.27,00:00,1.61365,1.62018,1.60662,1.61021,55058
2012.12.28,00:00,1.61021,1.61660,1.60781,1.61656,45847
2012.12.29,00:00,1.61657,1.61699,1.61455,1.61455,1739
2012.12.31,00:00,1.61644,1.62737,1.61331,1.62570,36606
2013.01.02,00:00,1.62426,1.63806,1.62245,1.62502,70908
2013.01.03,00:00,1.62504,1.62555,1.60912,1.61004,47326
