INFO:root:Version : 6
INFO:root:accumulate return : 1.7919
INFO:root:accumulate return : 1.7459
INFO:root:accumulate return : 1.8399
INFO:root:accumulate return : 1.8468
INFO:root:accumulate return : 1.8186
INFO:root:accumulate return : 1.7969
INFO:root:accumulate return : 1.8337
INFO:root:accumulate return : 1.789
INFO:root:accumulate return : 1.8163
INFO:root:accumulate return : 1.8885
INFO:root:accumulate return : 1.862
INFO:root:accumulate return : 1.799
INFO:root:accumulate return : 1.8124
INFO:root:accumulate return : 1.6464
INFO:root:accumulate return : 1.7837
INFO:root:accumulate return : 1.8497
INFO:root:accumulate return : 1.8961
INFO:root:accumulate return : 1.789
INFO:root:accumulate return : 1.7643
INFO:root:accumulate return : 1.8391
INFO:root:accumulate return : 1.6443
INFO:root:accumulate return : 1.8577
INFO:root:accumulate return : 1.7959
INFO:root:accumulate return : 1.8655
INFO:root:accumulate return : 1.7416
INFO:root:accumulate return : 1.8238
INFO:root:accumulate return : 1.72
INFO:root:accumulate return : 1.7411
INFO:root:accumulate return : 1.7552
INFO:root:accumulate return : 1.8393
INFO:root:accumulate return : 1.8969
INFO:root:accumulate return : 1.8769
INFO:root:accumulate return : 1.8045
INFO:root:accumulate return : 1.8135
INFO:root:accumulate return : 1.7676
INFO:root:accumulate return : 1.7909
INFO:root:accumulate return : 1.8215
INFO:root:accumulate return : 1.784
INFO:root:accumulate return : 1.7924
INFO:root:accumulate return : 1.7998
INFO:root:accumulate return : 1.8246
INFO:root:accumulate return : 1.7971
INFO:root:accumulate return : 1.8187
INFO:root:accumulate return : 1.8862
INFO:root:accumulate return : 1.9203
INFO:root:accumulate return : 1.8585
INFO:root:accumulate return : 1.8234
INFO:root:accumulate return : 1.8807
INFO:root:accumulate return : 1.7672
INFO:root:accumulate return : 1.6498
INFO:root:accumulate return : 1.7477
INFO:root:accumulate return : 1.771
INFO:root:accumulate return : 1.7622
INFO:root:accumulate return : 1.7889
INFO:root:accumulate return : 1.7288
INFO:root:accumulate return : 1.8572
INFO:root:accumulate return : 1.7992
INFO:root:accumulate return : 1.7517
INFO:root:accumulate return : 1.8104
INFO:root:accumulate return : 1.794
INFO:root:accumulate return : 1.9396
INFO:root:accumulate return : 1.7436
INFO:root:accumulate return : 1.7189
INFO:root:accumulate return : 1.9465
INFO:root:accumulate return : 1.9515
INFO:root:accumulate return : 1.8302
INFO:root:accumulate return : 1.6237
INFO:root:accumulate return : 1.6159
INFO:root:accumulate return : 1.8688
INFO:root:accumulate return : 1.9058
INFO:root:accumulate return : 1.8565
INFO:root:accumulate return : 1.7501
INFO:root:accumulate return : 1.8816
INFO:root:accumulate return : 1.7936
INFO:root:accumulate return : 1.8123
INFO:root:accumulate return : 1.8428
INFO:root:accumulate return : 1.6587
INFO:root:accumulate return : 1.7817
INFO:root:accumulate return : 1.7096
INFO:root:accumulate return : 1.7658
INFO:root:accumulate return : 1.7904
INFO:root:accumulate return : 1.6912
INFO:root:accumulate return : 1.7221
INFO:root:accumulate return : 1.7816
INFO:root:accumulate return : 1.7119
INFO:root:accumulate return : 1.7768
INFO:root:accumulate return : 1.763
INFO:root:accumulate return : 1.739
INFO:root:accumulate return : 1.7227
INFO:root:accumulate return : 1.6497
INFO:root:accumulate return : 1.7221
INFO:root:accumulate return : 1.8028
INFO:root:accumulate return : 1.7267
INFO:root:accumulate return : 1.9074
INFO:root:accumulate return : 1.8804
INFO:root:accumulate return : 1.7901
INFO:root:accumulate return : 1.9556
INFO:root:accumulate return : 1.841
INFO:root:accumulate return : 1.8647
INFO:root:accumulate return : 1.9975
INFO:root:accumulate return : 1.8837
INFO:root:accumulate return : 1.8336
INFO:root:accumulate return : 1.8277
INFO:root:accumulate return : 1.9557
INFO:root:accumulate return : 1.7294
INFO:root:accumulate return : 1.7991
INFO:root:accumulate return : 1.9044
INFO:root:accumulate return : 1.8875
INFO:root:accumulate return : 1.9455
INFO:root:accumulate return : 1.8866
INFO:root:accumulate return : 1.8953
INFO:root:accumulate return : 1.8619
INFO:root:accumulate return : 1.8146
INFO:root:accumulate return : 1.8115
INFO:root:accumulate return : 1.7454
INFO:root:accumulate return : 1.7095
INFO:root:accumulate return : 1.7558
INFO:root:accumulate return : 1.7886
INFO:root:accumulate return : 1.7665
INFO:root:accumulate return : 1.6836
INFO:root:accumulate return : 1.8336
INFO:root:accumulate return : 1.7519
INFO:root:accumulate return : 1.8834
INFO:root:accumulate return : 1.8584
INFO:root:accumulate return : 1.8253
INFO:root:accumulate return : 1.8044
INFO:root:accumulate return : 1.7071
INFO:root:accumulate return : 1.8919
INFO:root:accumulate return : 1.8546
INFO:root:accumulate return : 1.9262
INFO:root:accumulate return : 1.8754
INFO:root:accumulate return : 1.7266
INFO:root:accumulate return : 1.9053
INFO:root:accumulate return : 1.7426
INFO:root:accumulate return : 1.8078
INFO:root:accumulate return : 1.7909
INFO:root:accumulate return : 1.8139
INFO:root:accumulate return : 1.9489
INFO:root:accumulate return : 1.8767
INFO:root:accumulate return : 1.686
INFO:root:accumulate return : 1.8187
INFO:root:accumulate return : 1.7357
INFO:root:accumulate return : 1.8693
INFO:root:accumulate return : 1.8585
INFO:root:accumulate return : 1.8013
INFO:root:accumulate return : 1.7345
INFO:root:accumulate return : 1.8012
INFO:root:accumulate return : 1.7501
INFO:root:accumulate return : 1.79
INFO:root:accumulate return : 1.801
INFO:root:accumulate return : 1.7651
INFO:root:accumulate return : 1.7902
INFO:root:accumulate return : 1.7541
INFO:root:accumulate return : 1.9318
INFO:root:accumulate return : 1.7474
INFO:root:accumulate return : 1.8062
INFO:root:accumulate return : 1.8704
INFO:root:accumulate return : 1.8573
INFO:root:accumulate return : 1.8608
INFO:root:accumulate return : 1.9333
INFO:root:accumulate return : 1.9021
INFO:root:accumulate return : 1.9786
INFO:root:accumulate return : 1.8714
INFO:root:accumulate return : 1.8761
INFO:root:accumulate return : 1.629
INFO:root:accumulate return : 1.9622
INFO:root:accumulate return : 1.7776
INFO:root:accumulate return : 1.6743
INFO:root:accumulate return : 1.7766
INFO:root:accumulate return : 1.7661
INFO:root:accumulate return : 1.8757
INFO:root:accumulate return : 1.8033
INFO:root:accumulate return : 1.7985
INFO:root:accumulate return : 1.7745
INFO:root:accumulate return : 1.7758
INFO:root:accumulate return : 1.6512
INFO:root:accumulate return : 1.7914
INFO:root:accumulate return : 1.7139
INFO:root:accumulate return : 1.765
INFO:root:accumulate return : 1.7557
INFO:root:accumulate return : 1.8513
INFO:root:accumulate return : 1.7695
INFO:root:accumulate return : 1.731
INFO:root:accumulate return : 1.7569
INFO:root:accumulate return : 1.6274
INFO:root:accumulate return : 1.819
INFO:root:accumulate return : 1.6106
INFO:root:accumulate return : 1.7268
INFO:root:accumulate return : 1.7497
INFO:root:accumulate return : 1.6428
INFO:root:accumulate return : 1.7969
INFO:root:accumulate return : 1.8455
INFO:root:accumulate return : 1.6787
INFO:root:accumulate return : 1.7824
INFO:root:accumulate return : 1.7584
INFO:root:accumulate return : 1.6681
INFO:root:accumulate return : 1.6338
INFO:root:accumulate return : 1.7923
INFO:root:accumulate return : 1.6578
INFO:root:accumulate return : 1.6822
INFO:root:accumulate return : 1.6713
INFO:root:accumulate return : 1.6587
INFO:root:accumulate return : 1.7007
INFO:root:accumulate return : 1.7276
INFO:root:accumulate return : 1.76
INFO:root:accumulate return : 1.7413
INFO:root:accumulate return : 1.7105
INFO:root:accumulate return : 1.6468
INFO:root:accumulate return : 1.8049
INFO:root:accumulate return : 1.7127
INFO:root:accumulate return : 1.6239
INFO:root:accumulate return : 1.7585
INFO:root:accumulate return : 1.8073
INFO:root:accumulate return : 1.5107
INFO:root:accumulate return : 1.7883
INFO:root:accumulate return : 1.7001
INFO:root:accumulate return : 1.7514
INFO:root:accumulate return : 1.5959
INFO:root:accumulate return : 1.6864
INFO:root:accumulate return : 1.6022
INFO:root:accumulate return : 1.6528
INFO:root:accumulate return : 1.5781
INFO:root:accumulate return : 1.5917
INFO:root:accumulate return : 1.6506
INFO:root:accumulate return : 1.6367
INFO:root:accumulate return : 1.6693
INFO:root:accumulate return : 1.6407
INFO:root:accumulate return : 1.7246
INFO:root:accumulate return : 1.7457
INFO:root:accumulate return : 1.6906
INFO:root:accumulate return : 1.6574
INFO:root:accumulate return : 1.6492
INFO:root:accumulate return : 1.6471
INFO:root:accumulate return : 1.6804
INFO:root:accumulate return : 1.8345
INFO:root:accumulate return : 1.6662
INFO:root:accumulate return : 1.7361
INFO:root:accumulate return : 1.7527
INFO:root:accumulate return : 1.6154
INFO:root:accumulate return : 1.7829
INFO:root:accumulate return : 1.534
INFO:root:accumulate return : 1.6529
INFO:root:accumulate return : 1.7861
INFO:root:accumulate return : 1.5973
INFO:root:accumulate return : 1.6725
INFO:root:accumulate return : 1.712
INFO:root:accumulate return : 1.5725
INFO:root:accumulate return : 1.6222
INFO:root:accumulate return : 1.7465
INFO:root:accumulate return : 1.7513
INFO:root:accumulate return : 1.6899
INFO:root:accumulate return : 1.7594
INFO:root:accumulate return : 1.77
INFO:root:accumulate return : 1.7463
INFO:root:accumulate return : 1.7498
INFO:root:accumulate return : 1.6148
INFO:root:accumulate return : 1.7076
INFO:root:accumulate return : 1.7576
INFO:root:accumulate return : 1.802
INFO:root:accumulate return : 1.7002
INFO:root:accumulate return : 1.8864
INFO:root:accumulate return : 1.7394
INFO:root:accumulate return : 1.77
INFO:root:accumulate return : 1.6584
INFO:root:accumulate return : 1.7761
INFO:root:accumulate return : 1.6625
INFO:root:accumulate return : 1.7488
INFO:root:accumulate return : 1.6884
INFO:root:accumulate return : 1.6464
INFO:root:accumulate return : 1.6358
INFO:root:accumulate return : 1.8206
INFO:root:accumulate return : 1.6235
INFO:root:accumulate return : 1.7697
INFO:root:accumulate return : 1.7911
INFO:root:accumulate return : 1.6547
INFO:root:accumulate return : 1.6546
INFO:root:accumulate return : 1.6853
INFO:root:accumulate return : 1.732
INFO:root:accumulate return : 1.7104
INFO:root:accumulate return : 1.7056
INFO:root:accumulate return : 1.6781
INFO:root:accumulate return : 1.712
INFO:root:accumulate return : 1.7281
INFO:root:accumulate return : 1.7313
INFO:root:accumulate return : 1.7714
INFO:root:accumulate return : 1.6063
INFO:root:accumulate return : 1.6264
INFO:root:accumulate return : 1.5751
INFO:root:accumulate return : 1.6973
INFO:root:accumulate return : 1.8101
INFO:root:accumulate return : 1.6914
INFO:root:accumulate return : 1.838
INFO:root:accumulate return : 1.8321
INFO:root:accumulate return : 1.6684
INFO:root:accumulate return : 1.8125
INFO:root:accumulate return : 1.7506
INFO:root:accumulate return : 1.6673
INFO:root:accumulate return : 1.7873
INFO:root:accumulate return : 1.6798
INFO:root:accumulate return : 1.6004
INFO:root:accumulate return : 1.6518
INFO:root:accumulate return : 1.8142
INFO:root:accumulate return : 1.6696
INFO:root:accumulate return : 1.7091
INFO:root:accumulate return : 1.737
INFO:root:accumulate return : 1.8973
INFO:root:accumulate return : 1.898
INFO:root:accumulate return : 1.7355
INFO:root:accumulate return : 1.6826
INFO:root:accumulate return : 1.7239
INFO:root:accumulate return : 1.6856
INFO:root:accumulate return : 1.8464
INFO:root:accumulate return : 1.6462
INFO:root:accumulate return : 1.6097
INFO:root:accumulate return : 1.6676
INFO:root:accumulate return : 1.5272
INFO:root:accumulate return : 1.7358
INFO:root:accumulate return : 1.6023
INFO:root:accumulate return : 1.6614
INFO:root:accumulate return : 1.5998
INFO:root:accumulate return : 1.5782
INFO:root:accumulate return : 1.7244
INFO:root:accumulate return : 1.4948
INFO:root:accumulate return : 1.5028
INFO:root:accumulate return : 1.6346
INFO:root:accumulate return : 1.6949
INFO:root:accumulate return : 1.595
INFO:root:accumulate return : 1.5878
INFO:root:accumulate return : 1.5888
INFO:root:accumulate return : 1.4748
INFO:root:accumulate return : 1.5874
INFO:root:accumulate return : 1.4146
INFO:root:accumulate return : 1.5653
INFO:root:accumulate return : 1.6416
INFO:root:accumulate return : 1.5646
INFO:root:accumulate return : 1.5185
INFO:root:accumulate return : 1.5145
INFO:root:accumulate return : 1.6061
INFO:root:accumulate return : 1.6638
INFO:root:accumulate return : 1.4807
INFO:root:accumulate return : 1.4581
INFO:root:accumulate return : 1.5451
INFO:root:accumulate return : 1.6203
INFO:root:accumulate return : 1.7605
INFO:root:accumulate return : 1.747
INFO:root:accumulate return : 1.5387
INFO:root:accumulate return : 1.7652
INFO:root:accumulate return : 1.7425
INFO:root:accumulate return : 1.6114
INFO:root:accumulate return : 1.7095
INFO:root:accumulate return : 1.7884
INFO:root:accumulate return : 1.6927
INFO:root:accumulate return : 1.6485
INFO:root:accumulate return : 1.6256
INFO:root:accumulate return : 1.6832
INFO:root:accumulate return : 1.5275
INFO:root:accumulate return : 1.5528
INFO:root:accumulate return : 1.6248
INFO:root:accumulate return : 1.5141
INFO:root:accumulate return : 1.4479
INFO:root:accumulate return : 1.5155
INFO:root:accumulate return : 1.5047
INFO:root:accumulate return : 1.6801
INFO:root:accumulate return : 1.6456
INFO:root:accumulate return : 1.6225
INFO:root:accumulate return : 1.6076
INFO:root:accumulate return : 1.6597
INFO:root:accumulate return : 1.5327
INFO:root:accumulate return : 1.6063
INFO:root:accumulate return : 1.6326
INFO:root:accumulate return : 1.5783
INFO:root:accumulate return : 1.5798
INFO:root:accumulate return : 1.5663
INFO:root:accumulate return : 1.4726
INFO:root:accumulate return : 1.6861
INFO:root:accumulate return : 1.4917
INFO:root:accumulate return : 1.5926
INFO:root:accumulate return : 1.5372
INFO:root:accumulate return : 1.6378
INFO:root:accumulate return : 1.6449
INFO:root:accumulate return : 1.6795
INFO:root:accumulate return : 1.6515
INFO:root:accumulate return : 1.6381
INFO:root:accumulate return : 1.5591
INFO:root:accumulate return : 1.7146
INFO:root:accumulate return : 1.6693
INFO:root:accumulate return : 1.5648
INFO:root:accumulate return : 1.4597
INFO:root:accumulate return : 1.7186
INFO:root:accumulate return : 1.6509
INFO:root:accumulate return : 1.5258
INFO:root:accumulate return : 1.692
INFO:root:accumulate return : 1.6585
INFO:root:accumulate return : 1.77
INFO:root:accumulate return : 1.6948
INFO:root:accumulate return : 1.4528
INFO:root:accumulate return : 1.7374
INFO:root:accumulate return : 1.5539
INFO:root:accumulate return : 1.7307
INFO:root:accumulate return : 1.6118
INFO:root:accumulate return : 1.6776
INFO:root:accumulate return : 1.6291
INFO:root:accumulate return : 1.6902
INFO:root:accumulate return : 1.8369
INFO:root:accumulate return : 1.7295
INFO:root:accumulate return : 1.6212
INFO:root:accumulate return : 1.7755
INFO:root:accumulate return : 1.7944
INFO:root:accumulate return : 1.8369
INFO:root:accumulate return : 1.7093
INFO:root:accumulate return : 1.6911
INFO:root:accumulate return : 1.6349
INFO:root:accumulate return : 1.7996
INFO:root:accumulate return : 1.7128
INFO:root:accumulate return : 1.9136
INFO:root:accumulate return : 1.7035
INFO:root:accumulate return : 1.794
INFO:root:accumulate return : 1.8372
INFO:root:accumulate return : 1.8171
INFO:root:accumulate return : 1.7464
INFO:root:accumulate return : 1.8457
INFO:root:accumulate return : 1.7987
INFO:root:accumulate return : 1.6898
INFO:root:accumulate return : 1.7571
INFO:root:accumulate return : 1.7249
INFO:root:accumulate return : 1.8307
INFO:root:accumulate return : 1.8689
INFO:root:accumulate return : 1.6956
INFO:root:accumulate return : 1.8428
INFO:root:accumulate return : 1.8403
INFO:root:accumulate return : 1.7809
INFO:root:accumulate return : 1.7866
INFO:root:accumulate return : 1.8157
INFO:root:accumulate return : 1.7391
INFO:root:accumulate return : 1.7891
INFO:root:accumulate return : 1.7992
INFO:root:accumulate return : 1.8015
INFO:root:accumulate return : 1.6768
INFO:root:accumulate return : 1.8545
INFO:root:accumulate return : 1.8084
INFO:root:accumulate return : 1.7842
INFO:root:accumulate return : 1.761
INFO:root:accumulate return : 1.8268
INFO:root:accumulate return : 1.7877
INFO:root:accumulate return : 1.8094
INFO:root:accumulate return : 1.817
INFO:root:accumulate return : 1.8727
INFO:root:accumulate return : 1.6859
INFO:root:accumulate return : 1.7949
INFO:root:accumulate return : 1.835
INFO:root:accumulate return : 1.7626
INFO:root:accumulate return : 1.7634
INFO:root:accumulate return : 1.783
INFO:root:Processing time : 1.4125 hours
