INFO:root:Version : 6
INFO:root:accumulate return : 9.6707
INFO:root:accumulate return : 9.6439
INFO:root:accumulate return : 9.3458
INFO:root:accumulate return : 9.2168
INFO:root:accumulate return : 9.4791
INFO:root:accumulate return : 9.3925
INFO:root:accumulate return : 9.1194
INFO:root:accumulate return : 9.4367
INFO:root:accumulate return : 9.5308
INFO:root:accumulate return : 9.464
INFO:root:accumulate return : 9.4703
INFO:root:accumulate return : 9.4189
INFO:root:accumulate return : 9.4456
INFO:root:accumulate return : 9.4469
INFO:root:accumulate return : 9.5567
INFO:root:accumulate return : 9.6391
INFO:root:accumulate return : 9.6813
INFO:root:accumulate return : 9.4458
INFO:root:accumulate return : 9.6537
INFO:root:accumulate return : 9.5763
INFO:root:accumulate return : 9.4303
INFO:root:accumulate return : 9.4587
INFO:root:accumulate return : 9.6618
INFO:root:accumulate return : 9.5866
INFO:root:accumulate return : 9.5687
INFO:root:accumulate return : 9.6902
INFO:root:accumulate return : 9.496
INFO:root:accumulate return : 10.0009
INFO:root:accumulate return : 9.831
INFO:root:accumulate return : 9.5365
INFO:root:accumulate return : 9.6882
INFO:root:accumulate return : 9.7828
INFO:root:accumulate return : 9.7055
INFO:root:accumulate return : 9.5352
INFO:root:accumulate return : 9.8898
INFO:root:accumulate return : 9.7698
INFO:root:accumulate return : 9.8411
INFO:root:accumulate return : 9.7037
INFO:root:accumulate return : 9.5683
INFO:root:accumulate return : 9.626
INFO:root:accumulate return : 9.6209
INFO:root:accumulate return : 9.8551
INFO:root:accumulate return : 9.6736
INFO:root:accumulate return : 9.4747
INFO:root:accumulate return : 9.873
INFO:root:accumulate return : 9.3481
INFO:root:accumulate return : 9.7903
INFO:root:accumulate return : 9.8423
INFO:root:accumulate return : 9.8938
INFO:root:accumulate return : 9.5361
INFO:root:accumulate return : 9.6623
INFO:root:accumulate return : 9.3023
INFO:root:accumulate return : 9.8658
INFO:root:accumulate return : 10.0954
INFO:root:accumulate return : 9.8075
INFO:root:accumulate return : 9.8706
INFO:root:accumulate return : 9.4318
INFO:root:accumulate return : 9.7822
INFO:root:accumulate return : 9.7897
INFO:root:accumulate return : 9.5486
INFO:root:accumulate return : 9.9618
INFO:root:accumulate return : 9.4183
INFO:root:accumulate return : 9.9976
INFO:root:accumulate return : 9.6955
INFO:root:accumulate return : 9.8177
INFO:root:accumulate return : 9.8724
INFO:root:accumulate return : 10.2527
INFO:root:accumulate return : 10.0446
INFO:root:accumulate return : 9.6877
INFO:root:accumulate return : 9.9552
INFO:root:accumulate return : 9.7759
INFO:root:accumulate return : 10.108
INFO:root:accumulate return : 9.9042
INFO:root:accumulate return : 10.0919
INFO:root:accumulate return : 10.4034
INFO:root:accumulate return : 10.3445
INFO:root:accumulate return : 10.0178
INFO:root:accumulate return : 10.2808
INFO:root:accumulate return : 9.9086
INFO:root:accumulate return : 10.0082
INFO:root:accumulate return : 9.9224
INFO:root:accumulate return : 9.7363
INFO:root:accumulate return : 10.1014
INFO:root:accumulate return : 9.9742
INFO:root:accumulate return : 10.1568
INFO:root:accumulate return : 9.9737
INFO:root:accumulate return : 9.9159
INFO:root:accumulate return : 10.1375
INFO:root:accumulate return : 9.9534
INFO:root:accumulate return : 9.9923
INFO:root:accumulate return : 10.0793
INFO:root:accumulate return : 10.1841
INFO:root:accumulate return : 9.9838
INFO:root:accumulate return : 9.8321
INFO:root:accumulate return : 9.6014
INFO:root:accumulate return : 9.8193
INFO:root:accumulate return : 9.9517
INFO:root:accumulate return : 9.8736
INFO:root:accumulate return : 9.9359
INFO:root:accumulate return : 9.903
INFO:root:accumulate return : 9.9896
INFO:root:accumulate return : 9.8679
INFO:root:accumulate return : 9.893
INFO:root:accumulate return : 9.5972
INFO:root:accumulate return : 9.7966
INFO:root:accumulate return : 9.7844
INFO:root:accumulate return : 9.5142
INFO:root:accumulate return : 9.5638
INFO:root:accumulate return : 9.9868
INFO:root:accumulate return : 9.7913
INFO:root:accumulate return : 9.6297
INFO:root:accumulate return : 9.786
INFO:root:accumulate return : 9.8667
INFO:root:accumulate return : 9.9848
INFO:root:accumulate return : 9.8563
INFO:root:accumulate return : 10.174
INFO:root:accumulate return : 9.8048
INFO:root:accumulate return : 10.2292
INFO:root:accumulate return : 10.0613
INFO:root:accumulate return : 10.1464
INFO:root:accumulate return : 9.9966
INFO:root:accumulate return : 9.9558
INFO:root:accumulate return : 9.5849
INFO:root:accumulate return : 10.2488
INFO:root:accumulate return : 10.1169
INFO:root:accumulate return : 10.1603
INFO:root:accumulate return : 9.9611
INFO:root:accumulate return : 10.4847
INFO:root:accumulate return : 10.6166
INFO:root:accumulate return : 10.3022
INFO:root:accumulate return : 10.4715
INFO:root:accumulate return : 9.9483
INFO:root:accumulate return : 10.1303
INFO:root:accumulate return : 10.0859
INFO:root:accumulate return : 10.0035
INFO:root:accumulate return : 9.6653
INFO:root:accumulate return : 9.884
INFO:root:accumulate return : 9.7138
INFO:root:accumulate return : 10.0549
INFO:root:accumulate return : 10.0068
INFO:root:accumulate return : 9.863
INFO:root:accumulate return : 9.6919
INFO:root:accumulate return : 9.853
INFO:root:accumulate return : 10.2627
INFO:root:accumulate return : 10.1137
INFO:root:accumulate return : 9.999
INFO:root:accumulate return : 10.207
INFO:root:accumulate return : 9.9596
INFO:root:accumulate return : 10.2562
INFO:root:accumulate return : 9.7763
INFO:root:accumulate return : 10.0769
INFO:root:accumulate return : 10.11
INFO:root:accumulate return : 9.9853
INFO:root:accumulate return : 9.794
INFO:root:accumulate return : 9.9468
INFO:root:accumulate return : 10.0578
INFO:root:accumulate return : 10.0677
INFO:root:accumulate return : 9.8244
INFO:root:accumulate return : 10.1419
INFO:root:accumulate return : 9.8108
INFO:root:accumulate return : 9.805
INFO:root:accumulate return : 9.8121
INFO:root:accumulate return : 9.9349
INFO:root:accumulate return : 9.6587
INFO:root:accumulate return : 10.0036
INFO:root:accumulate return : 9.8626
INFO:root:accumulate return : 10.1237
INFO:root:accumulate return : 9.9074
INFO:root:accumulate return : 10.0949
INFO:root:accumulate return : 9.8598
INFO:root:accumulate return : 9.9561
INFO:root:accumulate return : 9.7084
INFO:root:accumulate return : 9.8927
INFO:root:accumulate return : 10.1967
INFO:root:accumulate return : 10.2545
INFO:root:accumulate return : 10.3665
INFO:root:accumulate return : 10.3903
INFO:root:accumulate return : 10.0326
INFO:root:accumulate return : 10.1973
INFO:root:accumulate return : 10.0598
INFO:root:accumulate return : 10.105
INFO:root:accumulate return : 10.0704
INFO:root:accumulate return : 9.9216
INFO:root:accumulate return : 10.18
INFO:root:accumulate return : 10.3646
INFO:root:accumulate return : 10.2896
INFO:root:accumulate return : 10.5405
INFO:root:accumulate return : 10.3056
INFO:root:accumulate return : 10.2698
INFO:root:accumulate return : 10.2965
INFO:root:accumulate return : 10.4552
INFO:root:accumulate return : 10.2506
INFO:root:accumulate return : 10.4535
INFO:root:accumulate return : 10.0585
INFO:root:accumulate return : 10.065
INFO:root:accumulate return : 10.2601
INFO:root:accumulate return : 10.1077
INFO:root:accumulate return : 10.3833
INFO:root:accumulate return : 10.2749
INFO:root:accumulate return : 10.0366
INFO:root:accumulate return : 10.0772
INFO:root:accumulate return : 10.0626
INFO:root:accumulate return : 9.8724
INFO:root:accumulate return : 10.3538
INFO:root:accumulate return : 10.0547
INFO:root:accumulate return : 9.9456
INFO:root:accumulate return : 10.0105
INFO:root:accumulate return : 9.7057
INFO:root:accumulate return : 10.1516
INFO:root:accumulate return : 10.0114
INFO:root:accumulate return : 10.3787
INFO:root:accumulate return : 9.8137
INFO:root:accumulate return : 9.9902
INFO:root:accumulate return : 10.2407
INFO:root:accumulate return : 10.2352
INFO:root:accumulate return : 10.0144
INFO:root:accumulate return : 10.0949
INFO:root:accumulate return : 10.0306
INFO:root:accumulate return : 10.1337
INFO:root:accumulate return : 10.0552
INFO:root:accumulate return : 10.2192
INFO:root:accumulate return : 10.2396
INFO:root:accumulate return : 10.1469
INFO:root:accumulate return : 10.2196
INFO:root:accumulate return : 10.3082
INFO:root:accumulate return : 10.1569
INFO:root:accumulate return : 10.124
INFO:root:accumulate return : 10.2321
INFO:root:accumulate return : 10.0732
INFO:root:accumulate return : 10.492
INFO:root:accumulate return : 10.0098
INFO:root:accumulate return : 10.1581
INFO:root:accumulate return : 10.0567
INFO:root:accumulate return : 10.3816
INFO:root:accumulate return : 10.3853
INFO:root:accumulate return : 10.2017
INFO:root:accumulate return : 9.9773
INFO:root:accumulate return : 10.3258
INFO:root:accumulate return : 10.1955
INFO:root:accumulate return : 10.046
INFO:root:accumulate return : 10.1013
INFO:root:accumulate return : 10.2121
INFO:root:accumulate return : 10.3751
INFO:root:accumulate return : 10.2182
INFO:root:accumulate return : 10.3049
INFO:root:accumulate return : 9.9917
INFO:root:accumulate return : 10.4941
INFO:root:accumulate return : 10.0959
INFO:root:accumulate return : 10.0744
INFO:root:accumulate return : 10.3224
INFO:root:accumulate return : 10.1354
INFO:root:accumulate return : 10.4046
INFO:root:accumulate return : 10.1383
INFO:root:accumulate return : 10.165
INFO:root:accumulate return : 10.1586
INFO:root:accumulate return : 10.1529
INFO:root:accumulate return : 10.3011
INFO:root:accumulate return : 9.9925
INFO:root:accumulate return : 10.2193
INFO:root:accumulate return : 10.4809
INFO:root:accumulate return : 10.1486
INFO:root:accumulate return : 10.5349
INFO:root:accumulate return : 10.4489
INFO:root:accumulate return : 10.4865
INFO:root:accumulate return : 10.3925
INFO:root:accumulate return : 10.5151
INFO:root:accumulate return : 10.6549
INFO:root:accumulate return : 10.5129
INFO:root:accumulate return : 10.5105
INFO:root:accumulate return : 10.3638
INFO:root:accumulate return : 10.6091
INFO:root:accumulate return : 10.438
INFO:root:accumulate return : 10.6969
INFO:root:accumulate return : 10.1451
INFO:root:accumulate return : 10.0787
INFO:root:accumulate return : 10.1975
INFO:root:accumulate return : 10.4386
INFO:root:accumulate return : 10.105
INFO:root:accumulate return : 10.2698
INFO:root:accumulate return : 10.2743
INFO:root:accumulate return : 10.3462
INFO:root:accumulate return : 10.1059
INFO:root:accumulate return : 10.3502
INFO:root:accumulate return : 10.8371
INFO:root:accumulate return : 10.442
INFO:root:accumulate return : 10.8277
INFO:root:accumulate return : 10.6836
INFO:root:accumulate return : 10.2185
INFO:root:accumulate return : 10.4743
INFO:root:accumulate return : 10.5918
INFO:root:accumulate return : 10.5974
INFO:root:accumulate return : 10.7113
INFO:root:accumulate return : 10.7642
INFO:root:accumulate return : 10.4642
INFO:root:accumulate return : 10.575
INFO:root:accumulate return : 10.7315
INFO:root:accumulate return : 10.7183
INFO:root:accumulate return : 10.5277
INFO:root:accumulate return : 10.2978
INFO:root:accumulate return : 10.5247
INFO:root:accumulate return : 10.4827
INFO:root:accumulate return : 10.5126
INFO:root:accumulate return : 10.2174
INFO:root:accumulate return : 10.162
INFO:root:accumulate return : 10.2014
INFO:root:accumulate return : 10.4938
INFO:root:accumulate return : 10.3936
INFO:root:accumulate return : 10.4388
INFO:root:accumulate return : 10.2807
INFO:root:accumulate return : 10.5315
INFO:root:accumulate return : 10.4641
INFO:root:accumulate return : 10.0264
INFO:root:accumulate return : 10.2445
INFO:root:accumulate return : 10.2468
INFO:root:accumulate return : 10.1925
INFO:root:accumulate return : 10.2014
INFO:root:accumulate return : 10.0124
INFO:root:accumulate return : 10.1846
INFO:root:accumulate return : 10.323
INFO:root:accumulate return : 10.127
INFO:root:accumulate return : 10.3322
INFO:root:accumulate return : 10.2224
INFO:root:accumulate return : 10.0765
INFO:root:accumulate return : 10.142
INFO:root:accumulate return : 10.233
INFO:root:accumulate return : 10.1899
INFO:root:accumulate return : 10.0985
INFO:root:accumulate return : 10.1599
INFO:root:accumulate return : 10.2464
INFO:root:accumulate return : 10.1975
INFO:root:accumulate return : 10.1447
INFO:root:accumulate return : 10.0356
INFO:root:accumulate return : 10.298
INFO:root:accumulate return : 10.1548
INFO:root:accumulate return : 10.1634
INFO:root:accumulate return : 10.3247
INFO:root:accumulate return : 10.073
INFO:root:accumulate return : 10.0437
INFO:root:accumulate return : 10.0869
INFO:root:accumulate return : 9.8001
INFO:root:accumulate return : 10.1167
INFO:root:accumulate return : 9.9919
INFO:root:accumulate return : 10.2519
INFO:root:accumulate return : 10.73
INFO:root:accumulate return : 10.75
INFO:root:accumulate return : 10.4027
INFO:root:accumulate return : 10.9159
INFO:root:accumulate return : 10.4283
INFO:root:accumulate return : 10.7593
INFO:root:accumulate return : 10.4328
INFO:root:accumulate return : 10.3204
INFO:root:accumulate return : 10.5103
INFO:root:accumulate return : 10.4128
INFO:root:accumulate return : 10.3792
INFO:root:accumulate return : 10.5147
INFO:root:accumulate return : 10.648
INFO:root:accumulate return : 10.4419
INFO:root:accumulate return : 10.3506
INFO:root:accumulate return : 10.3911
INFO:root:accumulate return : 10.2946
INFO:root:accumulate return : 10.4858
INFO:root:accumulate return : 10.6404
INFO:root:accumulate return : 10.8974
INFO:root:accumulate return : 10.4859
INFO:root:accumulate return : 10.4584
INFO:root:accumulate return : 10.4138
INFO:root:accumulate return : 10.6419
INFO:root:accumulate return : 10.3386
INFO:root:accumulate return : 10.7182
INFO:root:accumulate return : 10.4739
INFO:root:accumulate return : 10.4366
INFO:root:accumulate return : 10.4136
INFO:root:accumulate return : 10.3743
INFO:root:accumulate return : 10.4555
INFO:root:accumulate return : 10.5833
INFO:root:accumulate return : 10.1269
INFO:root:accumulate return : 10.5031
INFO:root:accumulate return : 10.6351
INFO:root:accumulate return : 10.2456
INFO:root:accumulate return : 10.2443
INFO:root:accumulate return : 10.5966
INFO:root:accumulate return : 10.4628
INFO:root:accumulate return : 10.4944
INFO:root:accumulate return : 10.589
INFO:root:accumulate return : 10.7873
INFO:root:accumulate return : 10.4942
INFO:root:accumulate return : 10.3573
INFO:root:accumulate return : 10.3061
INFO:root:accumulate return : 10.2338
INFO:root:accumulate return : 10.1034
INFO:root:accumulate return : 10.5769
INFO:root:accumulate return : 10.4501
INFO:root:accumulate return : 10.3033
INFO:root:accumulate return : 10.6116
INFO:root:accumulate return : 10.5225
INFO:root:accumulate return : 10.594
INFO:root:accumulate return : 10.2605
INFO:root:accumulate return : 10.1149
INFO:root:accumulate return : 10.4268
INFO:root:accumulate return : 10.4702
INFO:root:accumulate return : 10.4099
INFO:root:accumulate return : 10.2616
INFO:root:accumulate return : 10.5274
INFO:root:accumulate return : 10.3557
INFO:root:accumulate return : 10.6406
INFO:root:accumulate return : 10.5279
INFO:root:accumulate return : 10.5481
INFO:root:accumulate return : 10.2969
INFO:root:accumulate return : 10.5955
INFO:root:accumulate return : 10.4188
INFO:root:accumulate return : 10.4355
INFO:root:accumulate return : 10.5611
INFO:root:accumulate return : 10.5554
INFO:root:accumulate return : 10.7449
INFO:root:accumulate return : 10.5315
INFO:root:accumulate return : 10.5445
INFO:root:accumulate return : 10.5231
INFO:root:accumulate return : 10.682
INFO:root:accumulate return : 10.6691
INFO:root:accumulate return : 10.5401
INFO:root:accumulate return : 10.7158
INFO:root:accumulate return : 10.6743
INFO:root:accumulate return : 10.3534
INFO:root:accumulate return : 10.4373
INFO:root:accumulate return : 10.5404
INFO:root:accumulate return : 10.4365
INFO:root:accumulate return : 10.4682
INFO:root:accumulate return : 10.8522
INFO:root:accumulate return : 10.4642
INFO:root:accumulate return : 10.4853
INFO:root:accumulate return : 10.4845
INFO:root:accumulate return : 10.21
INFO:root:accumulate return : 10.7123
INFO:root:accumulate return : 10.6595
INFO:root:accumulate return : 10.2914
INFO:root:accumulate return : 10.5684
INFO:root:accumulate return : 10.6185
INFO:root:accumulate return : 10.4896
INFO:root:accumulate return : 10.4296
INFO:root:accumulate return : 10.504
INFO:root:accumulate return : 10.4141
INFO:root:accumulate return : 10.4
INFO:root:accumulate return : 10.4172
INFO:root:accumulate return : 10.5408
INFO:root:accumulate return : 10.667
INFO:root:accumulate return : 10.5256
INFO:root:accumulate return : 10.7573
INFO:root:accumulate return : 10.6207
INFO:root:accumulate return : 10.567
INFO:root:accumulate return : 10.3826
INFO:root:accumulate return : 10.5512
INFO:root:accumulate return : 10.8028
INFO:root:accumulate return : 10.9217
INFO:root:Processing time : 11.0513888889 hours
