INFO:root:Version : 7
INFO:root:Time start : 2016-06-06-05-39-06
INFO:root:Input data :GBP_USD240_oanda.csv
INFO:root:Parameter setting :
INFO:root:epsilon = 0.1
INFO:root:transaction_cost = 0.0005
INFO:root:epoch =2000
INFO:root:max_memory = 1000000
INFO:root:batch_size = 300
INFO:root:look back term = 300
INFO:root:hidden_size = 600
INFO:root:training period = -10000 ~ -1
INFO:root:learning rate = 0.1
INFO:root:discount rate = 9e-06
INFO:root:step_size = 10
INFO:root:activation function = relu
INFO:root:accumulate return : 2.10805
INFO:root:accumulate return : 2.09565
INFO:root:accumulate return : 2.35594
INFO:root:accumulate return : 1.86785
INFO:root:accumulate return : 2.02884
INFO:root:accumulate return : 2.20356
INFO:root:accumulate return : 1.79945
INFO:root:accumulate return : 1.98804
INFO:root:accumulate return : 2.05719
INFO:root:accumulate return : 2.01423
INFO:root:accumulate return : 2.15937
INFO:root:accumulate return : 2.30972
INFO:root:accumulate return : 2.20625
INFO:root:accumulate return : 2.16286
INFO:root:accumulate return : 2.19959
INFO:root:accumulate return : 2.3182
INFO:root:accumulate return : 1.99885
INFO:root:accumulate return : 2.2333
INFO:root:accumulate return : 2.0533
INFO:root:accumulate return : 2.01037
INFO:root:accumulate return : 2.09487
INFO:root:accumulate return : 2.15385
INFO:root:accumulate return : 2.17426
INFO:root:accumulate return : 2.08291
INFO:root:accumulate return : 2.04064
INFO:root:accumulate return : 1.97439
INFO:root:accumulate return : 2.19695
INFO:root:accumulate return : 1.83
INFO:root:accumulate return : 2.15412
INFO:root:accumulate return : 2.20859
INFO:root:accumulate return : 2.2601
INFO:root:accumulate return : 2.08026
INFO:root:accumulate return : 2.20662
INFO:root:accumulate return : 2.34658
INFO:root:accumulate return : 2.16308
INFO:root:accumulate return : 2.12465
INFO:root:accumulate return : 1.97478
INFO:root:accumulate return : 2.04109
INFO:root:accumulate return : 2.03053
INFO:root:accumulate return : 2.00921
INFO:root:accumulate return : 2.12252
INFO:root:accumulate return : 2.29774
INFO:root:accumulate return : 2.16704
INFO:root:accumulate return : 2.37416
INFO:root:accumulate return : 1.98581
INFO:root:accumulate return : 2.08181
INFO:root:accumulate return : 1.9639
INFO:root:accumulate return : 1.98586
INFO:root:accumulate return : 1.99936
INFO:root:accumulate return : 2.14891
INFO:root:accumulate return : 2.33424
INFO:root:accumulate return : 1.88467
INFO:root:accumulate return : 2.09239
INFO:root:accumulate return : 2.36371
INFO:root:accumulate return : 2.3386
INFO:root:accumulate return : 2.02143
INFO:root:accumulate return : 2.09196
INFO:root:accumulate return : 2.14463
INFO:root:accumulate return : 2.06077
INFO:root:accumulate return : 2.21469
INFO:root:accumulate return : 2.41196
