INFO:root:Version : 6
INFO:root:accumulate return : 2.4104
INFO:root:accumulate return : 2.4218
INFO:root:accumulate return : 2.4253
INFO:root:accumulate return : 2.373
INFO:root:accumulate return : 2.3768
INFO:root:accumulate return : 2.4091
INFO:root:accumulate return : 2.469
INFO:root:accumulate return : 2.4562
INFO:root:accumulate return : 2.4779
INFO:root:accumulate return : 2.3123
INFO:root:accumulate return : 2.4427
INFO:root:accumulate return : 2.5253
INFO:root:accumulate return : 2.4762
INFO:root:accumulate return : 2.528
INFO:root:accumulate return : 2.4442
INFO:root:accumulate return : 2.4272
INFO:root:accumulate return : 2.5498
INFO:root:accumulate return : 2.366
INFO:root:accumulate return : 2.4958
INFO:root:accumulate return : 2.4707
INFO:root:accumulate return : 2.3211
INFO:root:accumulate return : 2.6222
INFO:root:accumulate return : 2.388
INFO:root:accumulate return : 2.5037
INFO:root:accumulate return : 2.4628
INFO:root:accumulate return : 2.5485
INFO:root:accumulate return : 2.3014
INFO:root:accumulate return : 2.4329
INFO:root:accumulate return : 2.4891
INFO:root:accumulate return : 2.552
INFO:root:accumulate return : 2.4386
INFO:root:accumulate return : 2.5603
INFO:root:accumulate return : 2.4868
INFO:root:accumulate return : 2.2978
INFO:root:accumulate return : 2.5622
INFO:root:accumulate return : 2.3679
INFO:root:accumulate return : 2.4701
INFO:root:accumulate return : 2.4512
INFO:root:accumulate return : 2.4753
INFO:root:accumulate return : 2.4882
INFO:root:accumulate return : 2.5189
INFO:root:accumulate return : 2.4201
INFO:root:accumulate return : 2.5272
INFO:root:accumulate return : 2.507
INFO:root:accumulate return : 2.4748
INFO:root:accumulate return : 2.3672
INFO:root:accumulate return : 2.3749
INFO:root:accumulate return : 2.3799
INFO:root:accumulate return : 2.5637
INFO:root:accumulate return : 2.3997
INFO:root:accumulate return : 2.2981
INFO:root:accumulate return : 2.4662
INFO:root:accumulate return : 2.4856
INFO:root:accumulate return : 2.2949
INFO:root:accumulate return : 2.4942
INFO:root:accumulate return : 2.3791
INFO:root:accumulate return : 2.442
INFO:root:accumulate return : 2.4995
INFO:root:accumulate return : 2.3283
INFO:root:accumulate return : 2.4491
INFO:root:accumulate return : 2.4952
INFO:root:accumulate return : 2.485
INFO:root:accumulate return : 2.4012
INFO:root:accumulate return : 2.4144
INFO:root:accumulate return : 2.5558
INFO:root:accumulate return : 2.3863
INFO:root:accumulate return : 2.4634
INFO:root:accumulate return : 2.4931
INFO:root:accumulate return : 2.4362
INFO:root:accumulate return : 2.3951
INFO:root:accumulate return : 2.5637
INFO:root:accumulate return : 2.4435
INFO:root:accumulate return : 2.3235
INFO:root:accumulate return : 2.4958
INFO:root:accumulate return : 2.3074
INFO:root:accumulate return : 2.5061
INFO:root:accumulate return : 2.5945
INFO:root:accumulate return : 2.4189
INFO:root:accumulate return : 2.3056
INFO:root:accumulate return : 2.4232
INFO:root:accumulate return : 2.3095
INFO:root:accumulate return : 2.4273
INFO:root:accumulate return : 2.5297
INFO:root:accumulate return : 2.4426
INFO:root:accumulate return : 2.4434
INFO:root:accumulate return : 2.5591
INFO:root:accumulate return : 2.4616
INFO:root:accumulate return : 2.3716
INFO:root:accumulate return : 2.4406
INFO:root:accumulate return : 2.5066
INFO:root:accumulate return : 2.5725
INFO:root:accumulate return : 2.5428
INFO:root:accumulate return : 2.4503
INFO:root:accumulate return : 2.4488
INFO:root:accumulate return : 2.4627
INFO:root:accumulate return : 2.527
INFO:root:accumulate return : 2.4549
INFO:root:accumulate return : 2.4658
INFO:root:accumulate return : 2.4372
INFO:root:accumulate return : 2.5533
INFO:root:accumulate return : 2.4963
INFO:root:accumulate return : 2.4446
INFO:root:accumulate return : 2.1143
INFO:root:accumulate return : 2.3957
INFO:root:accumulate return : 2.4453
INFO:root:accumulate return : 2.5758
INFO:root:accumulate return : 2.3642
INFO:root:accumulate return : 2.4387
INFO:root:accumulate return : 2.4998
INFO:root:accumulate return : 2.408
INFO:root:accumulate return : 2.5418
INFO:root:accumulate return : 2.5618
INFO:root:accumulate return : 2.6304
INFO:root:accumulate return : 2.4754
INFO:root:accumulate return : 2.5852
INFO:root:accumulate return : 2.3585
INFO:root:accumulate return : 2.4365
INFO:root:accumulate return : 2.6242
INFO:root:accumulate return : 2.5064
INFO:root:accumulate return : 2.3995
INFO:root:accumulate return : 2.4173
INFO:root:accumulate return : 2.4777
INFO:root:accumulate return : 2.4664
INFO:root:accumulate return : 2.4381
INFO:root:accumulate return : 2.4209
INFO:root:accumulate return : 2.4407
INFO:root:accumulate return : 2.5848
INFO:root:accumulate return : 2.4075
INFO:root:accumulate return : 2.4554
INFO:root:accumulate return : 2.3952
INFO:root:accumulate return : 2.4597
INFO:root:accumulate return : 2.4859
INFO:root:accumulate return : 2.3988
INFO:root:accumulate return : 2.3486
INFO:root:accumulate return : 2.4783
INFO:root:accumulate return : 2.5391
INFO:root:accumulate return : 2.4257
INFO:root:accumulate return : 2.4655
INFO:root:accumulate return : 2.4584
INFO:root:accumulate return : 2.3648
INFO:root:accumulate return : 2.6306
INFO:root:accumulate return : 2.3526
INFO:root:accumulate return : 2.4673
INFO:root:accumulate return : 2.532
INFO:root:accumulate return : 2.5278
INFO:root:accumulate return : 2.5252
INFO:root:accumulate return : 2.3606
INFO:root:accumulate return : 2.5136
INFO:root:accumulate return : 2.2796
INFO:root:accumulate return : 2.3821
INFO:root:accumulate return : 2.5243
INFO:root:accumulate return : 2.5318
INFO:root:accumulate return : 2.5176
INFO:root:accumulate return : 2.5097
INFO:root:accumulate return : 2.5177
INFO:root:accumulate return : 2.5236
INFO:root:accumulate return : 2.3545
INFO:root:accumulate return : 2.5093
INFO:root:accumulate return : 2.331
INFO:root:accumulate return : 2.5573
INFO:root:accumulate return : 2.4582
INFO:root:accumulate return : 2.5084
INFO:root:accumulate return : 2.4924
INFO:root:accumulate return : 2.5244
INFO:root:accumulate return : 2.5605
INFO:root:accumulate return : 2.4119
INFO:root:accumulate return : 2.4856
INFO:root:accumulate return : 2.2365
INFO:root:accumulate return : 2.4828
INFO:root:accumulate return : 2.429
INFO:root:accumulate return : 2.3363
INFO:root:accumulate return : 2.4418
INFO:root:accumulate return : 2.5541
INFO:root:accumulate return : 2.2207
INFO:root:accumulate return : 2.4212
INFO:root:accumulate return : 2.481
INFO:root:accumulate return : 2.4836
INFO:root:accumulate return : 2.5111
INFO:root:accumulate return : 2.5597
INFO:root:accumulate return : 2.3959
INFO:root:accumulate return : 2.538
INFO:root:accumulate return : 2.5398
INFO:root:accumulate return : 2.3822
INFO:root:accumulate return : 2.3691
INFO:root:accumulate return : 2.356
INFO:root:accumulate return : 2.4475
INFO:root:accumulate return : 2.3423
INFO:root:accumulate return : 2.4781
INFO:root:accumulate return : 2.3912
INFO:root:accumulate return : 2.3957
INFO:root:accumulate return : 2.4541
INFO:root:accumulate return : 2.4665
INFO:root:accumulate return : 2.3637
INFO:root:accumulate return : 2.4231
INFO:root:accumulate return : 2.3555
INFO:root:accumulate return : 2.4463
INFO:root:accumulate return : 2.6191
INFO:root:accumulate return : 2.4931
INFO:root:accumulate return : 2.5569
INFO:root:accumulate return : 2.5334
INFO:root:accumulate return : 2.4506
INFO:root:accumulate return : 2.3651
INFO:root:accumulate return : 2.5327
INFO:root:accumulate return : 2.5371
INFO:root:accumulate return : 2.3873
INFO:root:accumulate return : 2.3908
INFO:root:accumulate return : 2.551
INFO:root:accumulate return : 2.5542
INFO:root:accumulate return : 2.2561
INFO:root:accumulate return : 2.5062
INFO:root:accumulate return : 2.3985
INFO:root:accumulate return : 2.5253
INFO:root:accumulate return : 2.5505
INFO:root:accumulate return : 2.4522
INFO:root:accumulate return : 2.4001
INFO:root:accumulate return : 2.447
INFO:root:accumulate return : 2.5305
INFO:root:accumulate return : 2.5444
INFO:root:accumulate return : 2.5673
INFO:root:accumulate return : 2.3841
INFO:root:accumulate return : 2.4507
INFO:root:accumulate return : 2.2803
INFO:root:accumulate return : 2.5267
INFO:root:accumulate return : 2.4003
INFO:root:accumulate return : 2.4555
INFO:root:accumulate return : 2.6422
INFO:root:accumulate return : 2.4092
INFO:root:accumulate return : 2.4604
INFO:root:accumulate return : 2.4866
INFO:root:accumulate return : 2.2803
INFO:root:accumulate return : 2.5284
INFO:root:accumulate return : 2.465
INFO:root:accumulate return : 2.3905
INFO:root:accumulate return : 2.5684
INFO:root:accumulate return : 2.452
INFO:root:accumulate return : 2.6114
INFO:root:accumulate return : 2.4724
INFO:root:accumulate return : 2.5731
INFO:root:accumulate return : 2.512
INFO:root:accumulate return : 2.5069
INFO:root:accumulate return : 2.5415
INFO:root:accumulate return : 2.637
INFO:root:accumulate return : 2.5028
INFO:root:accumulate return : 2.5345
INFO:root:accumulate return : 2.4864
INFO:root:accumulate return : 2.4952
INFO:root:accumulate return : 2.5428
INFO:root:accumulate return : 2.3975
INFO:root:accumulate return : 2.573
INFO:root:accumulate return : 2.4341
INFO:root:accumulate return : 2.5134
INFO:root:accumulate return : 2.5356
INFO:root:accumulate return : 2.5747
INFO:root:accumulate return : 2.501
INFO:root:accumulate return : 2.4263
INFO:root:accumulate return : 2.4489
INFO:root:accumulate return : 2.5312
INFO:root:accumulate return : 2.3196
INFO:root:accumulate return : 2.3928
INFO:root:accumulate return : 2.5127
INFO:root:accumulate return : 2.447
INFO:root:accumulate return : 2.5732
INFO:root:accumulate return : 2.5112
INFO:root:accumulate return : 2.5884
INFO:root:accumulate return : 2.3212
INFO:root:accumulate return : 2.4066
INFO:root:accumulate return : 2.4277
INFO:root:accumulate return : 2.3745
INFO:root:accumulate return : 2.3595
INFO:root:accumulate return : 2.5271
INFO:root:accumulate return : 2.5392
INFO:root:accumulate return : 2.5593
INFO:root:accumulate return : 2.4218
INFO:root:accumulate return : 2.4245
INFO:root:accumulate return : 2.5216
INFO:root:accumulate return : 2.4314
INFO:root:accumulate return : 2.4648
INFO:root:accumulate return : 2.5764
INFO:root:accumulate return : 2.4747
INFO:root:accumulate return : 2.6212
INFO:root:accumulate return : 2.4251
INFO:root:accumulate return : 2.5835
INFO:root:accumulate return : 2.3842
INFO:root:accumulate return : 2.4953
INFO:root:accumulate return : 2.4665
INFO:root:accumulate return : 2.5275
INFO:root:accumulate return : 2.5086
INFO:root:accumulate return : 2.4285
INFO:root:accumulate return : 2.4959
INFO:root:accumulate return : 2.5496
INFO:root:accumulate return : 2.495
INFO:root:accumulate return : 2.5125
INFO:root:accumulate return : 2.3194
INFO:root:accumulate return : 2.5437
INFO:root:accumulate return : 2.5495
INFO:root:accumulate return : 2.3776
INFO:root:accumulate return : 2.4101
INFO:root:accumulate return : 2.5264
INFO:root:accumulate return : 2.5333
INFO:root:accumulate return : 2.4385
INFO:root:accumulate return : 2.5732
INFO:root:accumulate return : 2.5349
INFO:root:accumulate return : 2.4654
INFO:root:accumulate return : 2.5422
INFO:root:accumulate return : 2.5841
INFO:root:accumulate return : 2.409
INFO:root:accumulate return : 2.4762
INFO:root:accumulate return : 2.4514
INFO:root:accumulate return : 2.454
INFO:root:accumulate return : 2.46
INFO:root:accumulate return : 2.5581
INFO:root:accumulate return : 2.4555
INFO:root:accumulate return : 2.5039
INFO:root:accumulate return : 2.4604
INFO:root:accumulate return : 2.3351
INFO:root:accumulate return : 2.5054
INFO:root:accumulate return : 2.4984
INFO:root:accumulate return : 2.4918
INFO:root:accumulate return : 2.5112
INFO:root:accumulate return : 2.3484
INFO:root:accumulate return : 2.3795
INFO:root:accumulate return : 2.4277
INFO:root:accumulate return : 2.5608
INFO:root:accumulate return : 2.5907
INFO:root:accumulate return : 2.4979
INFO:root:accumulate return : 2.3812
INFO:root:accumulate return : 2.5307
INFO:root:accumulate return : 2.5796
INFO:root:accumulate return : 2.3992
INFO:root:accumulate return : 2.4983
INFO:root:accumulate return : 2.603
INFO:root:accumulate return : 2.63
INFO:root:accumulate return : 2.5238
INFO:root:accumulate return : 2.3458
INFO:root:accumulate return : 2.5704
INFO:root:accumulate return : 2.3722
INFO:root:accumulate return : 2.5315
INFO:root:accumulate return : 2.5306
INFO:root:accumulate return : 2.4434
INFO:root:accumulate return : 2.5914
INFO:root:accumulate return : 2.4827
INFO:root:accumulate return : 2.4566
INFO:root:accumulate return : 2.5369
INFO:root:accumulate return : 2.4965
INFO:root:accumulate return : 2.5212
INFO:root:accumulate return : 2.4194
INFO:root:accumulate return : 2.4524
INFO:root:accumulate return : 2.4571
INFO:root:accumulate return : 2.5314
INFO:root:accumulate return : 2.5389
INFO:root:accumulate return : 2.4696
INFO:root:accumulate return : 2.4625
INFO:root:accumulate return : 2.5563
INFO:root:accumulate return : 2.4693
INFO:root:accumulate return : 2.5914
INFO:root:accumulate return : 2.3907
INFO:root:accumulate return : 2.4954
INFO:root:accumulate return : 2.4682
INFO:root:accumulate return : 2.4314
INFO:root:accumulate return : 2.6187
INFO:root:accumulate return : 2.4964
INFO:root:accumulate return : 2.4779
INFO:root:accumulate return : 2.4853
INFO:root:accumulate return : 2.3624
INFO:root:accumulate return : 2.3589
INFO:root:accumulate return : 2.4974
INFO:root:accumulate return : 2.3588
INFO:root:accumulate return : 2.6552
INFO:root:accumulate return : 2.5998
INFO:root:accumulate return : 2.484
INFO:root:accumulate return : 2.4533
INFO:root:accumulate return : 2.5017
INFO:root:accumulate return : 2.5236
INFO:root:accumulate return : 2.5263
INFO:root:accumulate return : 2.4443
INFO:root:accumulate return : 2.5002
INFO:root:accumulate return : 2.4549
INFO:root:accumulate return : 2.443
INFO:root:accumulate return : 2.6365
INFO:root:accumulate return : 2.6068
INFO:root:accumulate return : 2.4947
INFO:root:accumulate return : 2.6133
INFO:root:accumulate return : 2.4156
INFO:root:accumulate return : 2.5567
INFO:root:accumulate return : 2.3514
INFO:root:accumulate return : 2.571
INFO:root:accumulate return : 2.2533
INFO:root:accumulate return : 2.4425
INFO:root:accumulate return : 2.5422
INFO:root:accumulate return : 2.2682
INFO:root:accumulate return : 2.3715
INFO:root:accumulate return : 2.4134
INFO:root:accumulate return : 2.5866
INFO:root:accumulate return : 2.5399
INFO:root:accumulate return : 2.509
INFO:root:accumulate return : 2.5294
INFO:root:accumulate return : 2.5659
INFO:root:accumulate return : 2.4715
INFO:root:accumulate return : 2.4513
INFO:root:accumulate return : 2.5011
INFO:root:accumulate return : 2.4596
INFO:root:accumulate return : 2.4688
INFO:root:accumulate return : 2.4763
INFO:root:accumulate return : 2.6316
INFO:root:accumulate return : 2.3509
INFO:root:accumulate return : 2.5903
INFO:root:accumulate return : 2.493
INFO:root:accumulate return : 2.397
INFO:root:accumulate return : 2.4625
INFO:root:accumulate return : 2.3959
INFO:root:accumulate return : 2.478
INFO:root:accumulate return : 2.4655
INFO:root:accumulate return : 2.4093
INFO:root:accumulate return : 2.5245
INFO:root:accumulate return : 2.5299
INFO:root:accumulate return : 2.5585
INFO:root:accumulate return : 2.5026
INFO:root:accumulate return : 2.5087
INFO:root:accumulate return : 2.4508
INFO:root:accumulate return : 2.5533
INFO:root:accumulate return : 2.4795
INFO:root:accumulate return : 2.4616
INFO:root:accumulate return : 2.4776
INFO:root:accumulate return : 2.6013
INFO:root:accumulate return : 2.4432
INFO:root:accumulate return : 2.635
INFO:root:accumulate return : 2.5134
INFO:root:accumulate return : 2.5945
INFO:root:accumulate return : 2.5505
INFO:root:accumulate return : 2.5334
INFO:root:accumulate return : 2.4961
INFO:root:accumulate return : 2.591
INFO:root:accumulate return : 2.6019
INFO:root:accumulate return : 2.6601
INFO:root:accumulate return : 2.5062
INFO:root:accumulate return : 2.3554
INFO:root:accumulate return : 2.5827
INFO:root:accumulate return : 2.6036
INFO:root:accumulate return : 2.5769
INFO:root:accumulate return : 2.3933
INFO:root:accumulate return : 2.4027
INFO:root:accumulate return : 2.5151
INFO:root:accumulate return : 2.5396
INFO:root:accumulate return : 2.6033
INFO:root:accumulate return : 2.5299
INFO:root:accumulate return : 2.5666
INFO:root:accumulate return : 2.5588
INFO:root:accumulate return : 2.6095
INFO:root:accumulate return : 2.4501
INFO:root:accumulate return : 2.5291
INFO:root:accumulate return : 2.5887
INFO:root:accumulate return : 2.5222
INFO:root:accumulate return : 2.5162
INFO:root:Processing time : 1.78388888889 hours
