1994.02.02,00:00,121.630,122.490,121.590,122.090,1341
1994.02.03,00:00,122.210,122.290,121.340,121.690,1381
1994.02.04,00:00,121.730,122.100,121.250,121.320,1291
1994.02.07,00:00,121.220,121.220,120.440,120.640,981
1994.02.08,00:00,120.670,121.000,120.320,120.570,1261
1994.02.09,00:00,120.590,120.770,119.630,120.430,2121
1994.02.10,00:00,120.360,121.130,120.130,120.610,1751
1994.02.11,00:00,120.580,120.970,118.470,118.470,2891
1994.02.14,00:00,118.580,118.860,115.250,116.040,4681
1994.02.15,00:00,116.140,117.740,115.490,116.970,3671
1994.02.16,00:00,116.910,118.090,116.630,117.910,1921
1994.02.17,00:00,117.950,118.480,117.070,118.260,2511
1994.02.18,00:00,118.210,119.480,118.130,119.480,1431
1994.02.21,00:00,119.530,121.160,119.190,120.160,3311
1994.02.22,00:00,120.100,120.520,119.000,119.630,2571
1994.02.23,00:00,119.620,120.380,118.610,119.580,3501
1994.02.24,00:00,119.610,120.110,118.940,119.320,2051
1994.02.25,00:00,119.450,120.150,119.150,119.180,1731
1994.02.28,00:00,119.200,120.110,118.870,120.000,1681
1994.03.01,00:00,119.990,120.490,119.470,119.730,1781
1994.03.02,00:00,119.780,119.780,118.440,119.640,2541
1994.03.03,00:00,119.640,119.680,118.450,118.700,1521
1994.03.04,00:00,118.590,120.430,118.350,119.950,2801
1994.03.07,00:00,119.930,120.680,119.590,120.070,2041
1994.03.08,00:00,120.100,120.320,119.770,120.140,1061
1994.03.09,00:00,120.110,121.850,120.050,121.850,1861
1994.03.10,00:00,121.740,122.650,121.660,122.220,1501
1994.03.11,00:00,122.270,122.800,121.620,122.090,2181
1994.03.14,00:00,122.060,123.140,121.980,123.040,1341
1994.03.15,00:00,123.060,123.140,122.140,122.310,1251
1994.03.16,00:00,122.360,122.890,121.890,122.720,1641
1994.03.17,00:00,122.700,123.210,122.390,122.410,1351
1994.03.18,00:00,122.140,122.810,122.020,122.470,1251
1994.03.21,00:00,122.440,122.800,122.040,122.610,1351
1994.03.22,00:00,122.650,123.340,122.460,122.830,1581
1994.03.23,00:00,122.840,123.800,122.690,123.740,1321
1994.03.24,00:00,123.740,124.370,122.610,122.940,2721
1994.03.25,00:00,122.980,123.500,122.720,123.180,1361
1994.03.28,00:00,123.280,123.280,121.520,121.730,1971
1994.03.29,00:00,121.780,121.970,120.450,120.570,1831
1994.03.30,00:00,120.620,120.890,119.860,120.380,1821
1994.03.31,00:00,120.420,120.640,119.670,119.900,1421
1994.04.01,00:00,120.170,120.260,119.250,119.360,1211
1994.04.04,00:00,119.540,120.020,118.750,118.990,1991
1994.04.05,00:00,118.980,119.430,118.460,119.160,1761
1994.04.06,00:00,119.160,119.760,118.980,119.140,1541
1994.04.07,00:00,119.180,119.840,118.960,119.710,1231
1994.04.08,00:00,119.740,120.760,119.610,120.260,1781
1994.04.11,00:00,120.230,120.450,117.810,118.020,3071
1994.04.12,00:00,118.060,118.290,117.390,118.260,1601
1994.04.13,00:00,118.310,118.610,117.850,118.270,1481
1994.04.14,00:00,118.260,119.480,117.430,119.170,3191
1994.04.15,00:00,119.150,119.220,117.950,117.950,1341
1994.04.18,00:00,117.850,118.510,117.580,118.070,1641
1994.04.19,00:00,118.070,118.900,117.800,118.730,1541
1994.04.20,00:00,118.730,119.430,118.630,119.290,1041
