,0,1,USDJPY,JPYEUR,EURGBP,GBPCHF
24759,2015.04.07,12:00,0.74943364328,0.377017456144,0.348301097752,0.17210784736
24760,2015.04.07,16:00,0.754995773457,0.373922360668,0.351489806587,0.172306632122
24761,2015.04.07,20:00,0.754049027895,0.379661871187,0.349607945635,0.17269094933
24762,2015.04.08,0:00,0.753457311919,0.379312117781,0.351019341349,0.171677147041
24763,2015.04.08,4:00,0.750312764159,0.379287150508,0.352692106639,0.171239820564
24764,2015.04.08,8:00,0.746390532544,0.377964519813,0.34911134344,0.173664994666
24765,2015.04.08,12:00,0.745950972105,0.381162446598,0.341505488761,0.175666094608
24766,2015.04.08,16:00,0.747996618766,0.384473784046,0.33727130162,0.176070290292
24767,2015.04.08,20:00,0.749974640744,0.388139318228,0.338186095139,0.17481132013
24768,2015.04.09,0:00,0.750397295013,0.38733169043,0.337428123366,0.175732356196
24769,2015.04.09,4:00,0.753879966188,0.385278449625,0.335807631992,0.177335886613
24770,2015.04.09,8:00,0.753305156382,0.391149355707,0.341322530058,0.174990226416
24771,2015.04.09,12:00,0.747303465765,0.392531653953,0.339231573445,0.176308832007
24772,2015.04.09,16:00,0.75415046492,0.401798743892,0.335075797177,0.175692599243
24773,2015.04.09,20:00,0.75978021978,0.399875417541,0.336591740721,0.176322084324
24774,2015.04.10,0:00,0.758072696534,0.399209764658,0.33716675379,0.175937767117
24775,2015.04.10,4:00,0.757920540997,0.397777743454,0.339022477784,0.174923964828
24776,2015.04.10,8:00,0.757210481826,0.408241992964,0.333115525353,0.175175758861
24777,2015.04.10,12:00,0.756077768385,0.413446188227,0.336434918975,0.174745058542
24778,2015.04.10,16:00,0.753677092139,0.413693533498,0.333559853633,0.17507636648
24779,2015.04.10,20:00,0.751783601014,0.413407044622,0.335467851542,0.172883107933
24780,2015.04.11,0:00,0.751885038039,0.413901946749,0.336617877679,0.172604809266
24781,2015.04.13,0:00,0.752087912088,0.413485120246,0.336565603764,0.17300900495
24782,2015.04.13,4:00,0.755857988166,0.41217116462,0.337689492943,0.171975324185
24783,2015.04.13,8:00,0.759442096365,0.413901946749,0.334030318871,0.174320984382
24784,2015.04.13,12:00,0.758021978022,0.418774796681,0.32856769472,0.175533571433
24785,2015.04.13,16:00,0.754184277261,0.415792688694,0.329769994773,0.172936117203
24786,2015.04.13,20:00,0.749551986475,0.419810515327,0.32645060115,0.173227668188
24787,2015.04.14,0:00,0.749518174134,0.42096578066,0.326424464192,0.173214415871
24788,2015.04.14,4:00,0.746627218935,0.424823647477,0.325744903293,0.172922864886
24789,2015.04.14,8:00,0.746390532544,0.427334974261,0.325091479352,0.171180185135
24790,2015.04.14,12:00,0.746627218935,0.423755344425,0.326529012023,0.173817396317
24791,2015.04.14,16:00,0.736382079459,0.416027761915,0.328985886043,0.175102871115
24792,2015.04.14,20:00,0.739154691462,0.417517757973,0.325901725039,0.17565946845
24793,2015.04.15,0:00,0.739391377853,0.41753087637,0.326424464192,0.175434179052
24794,2015.04.15,4:00,0.743922231615,0.417295591563,0.324960794564,0.176288953531
24795,2015.04.15,8:00,0.74021978022,0.423729107629,0.324228959749,0.174552899938
24796,2015.04.15,12:00,0.741098901099,0.426157703874,0.318452692107,0.176779289278
24797,2015.04.15,16:00,0.735705832629,0.428699499195,0.316414009409,0.175811870101
24798,2015.04.15,20:00,0.734082840237,0.41605399871,0.323026659697,0.172618061584
24799,2015.04.16,0:00,0.734234995773,0.417217092764,0.324464192368,0.171743408629
24800,2015.04.16,4:00,0.733829247675,0.414123266811,0.326581285938,0.170822372562
24801,2015.04.16,8:00,0.736872358411,0.420992017455,0.317642446419,0.17306201422
24802,2015.04.16,12:00,0.733051563821,0.40987375235,0.32310507057,0.174990226416
24803,2015.04.16,16:00,0.734775993238,0.406587805349,0.324072138003,0.171352465262
24804,2015.04.16,20:00,0.732510566357,0.404125355175,0.326711970727,0.170153130529
24805,2015.04.17,0:00,0.732831783601,0.405748862667,0.32645060115,0.169596533194
24806,2015.04.17,4:00,0.731614539307,0.405323361094,0.328175640355,0.169801944115
24807,2015.04.17,8:00,0.728706677937,0.404807935022,0.326685833769,0.170544073895
24808,2015.04.17,12:00,0.72696534235,0.401413655448,0.322791427078,0.17099465269
24809,2015.04.17,16:00,0.732206255283,0.402749192954,0.328541557763,0.167058714393
24810,2015.04.17,20:00,0.728503803888,0.400169946724,0.332017773131,0.166760537249
24811,2015.04.18,0:00,0.730701606086,0.399888324351,0.330789336121,0.166336463089
24812,2015.04.20,0:00,0.729078613694,0.401105796279,0.330371144799,0.16696594817
24813,2015.04.20,4:00,0.730143702451,0.403546241399,0.327469942499,0.168582730905
24814,2015.04.20,8:00,0.726914623838,0.407181941806,0.326319916362,0.165541324039
24815,2015.04.20,12:00,0.732527472527,0.409731142674,0.322739153163,0.171127175865
24816,2015.04.20,16:00,0.736483516484,0.402042492182,0.328750653424,0.16675391109
24817,2015.04.20,20:00,0.735874894336,0.406316550742,0.324725561945,0.168006255094
24818,2015.04.21,0:00,0.735418427726,0.405052741248,0.326816518557,0.167409900806
24819,2015.04.21,4:00,0.738833474218,0.406019905687,0.325849451124,0.167588807093
24820,2015.04.21,8:00,0.742654268808,0.412210308225,0.316989022478,0.169583280876
24821,2015.04.21,12:00,0.738005071851,0.410184785325,0.320909566127,0.168410450778
24822,2015.04.21,16:00,0.739340659341,0.400451992272,0.324046001045,0.167065340551
